,age,workclass,education-num,marital-status,occupation,capital-gains,capital-loss,hours-per-week,native-country,target
13879,1.3502763326844558,1.026290001919784,-1.5861340579665808,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13880,1.0570305001723597,-1.5020947184169169,-0.031359545501111516,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,-0.5631898571060739
13881,-0.04264137174800061,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,0.28852518526210447,0.2513737866397423,1.7755456278105022
13882,-0.40919866238812075,-0.23790235824856645,-0.42005317361747885,-1.7340317203312177,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,-0.5631898571060739
13883,0.2506044607640955,-0.23790235824856645,1.523414966964358,-1.7340317203312177,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13884,2.303325288348768,2.92257854217231,-0.42005317361747885,-0.40620596317716157,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,-0.5631898571060739
13885,0.8370961257882877,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,-0.5631898571060739
13886,0.8370961257882877,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13887,-0.7757559530282409,-0.23790235824856645,0.7460277107316232,-0.40620596317716157,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,-1.7213071211995818,-0.5631898571060739
13888,2.449948204604816,-2.134190898501092,-1.1974404298502135,-1.7340317203312177,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-2.6270616083887393,-5.831059012531507,-0.5631898571060739
13889,-0.40919866238812075,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13890,0.6171617514042156,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,-1.2281368942397508,-0.5631898571060739
13891,0.6904732095322397,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13892,1.863456539580624,1.026290001919784,1.1347213388479904,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-1.331245255655031,0.2513737866397423,1.7755456278105022
13893,-1.435559076180457,-0.23790235824856645,-1.1974404298502135,0.9216197939768945,0.36460535070267847,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,-0.5631898571060739
13894,0.6904732095322397,-0.23790235824856645,0.35733408261525584,-1.7340317203312177,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13895,-0.11595282987602464,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,4.3694044443589215,0.6124792734455315,0.2513737866397423,1.7755456278105022
13896,1.2036534164284078,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,1.8883953398296414,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,1.7755456278105022
13897,-1.0690017855403369,-0.23790235824856645,1.523414966964358,0.9216197939768945,0.36460535070267847,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.7445440135995733,-0.5631898571060739
13898,0.2506044607640955,-2.134190898501092,-0.42005317361747885,-1.7340317203312177,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13899,0.3239159188921195,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,-5.831059012531507,1.7755456278105022
13900,-0.3358872042600967,-0.23790235824856645,0.7460277107316232,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13901,1.2036534164284078,0.3941938218356088,1.523414966964358,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,-0.5631898571060739
13902,-1.215624701796385,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13903,0.03067008638002341,-0.23790235824856645,-0.031359545501111516,-1.7340317203312177,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,-0.5631898571060739
13904,0.8370961257882877,1.026290001919784,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,-0.5631898571060739
13905,0.6171617514042156,-1.5020947184169169,-0.031359545501111516,-0.40620596317716157,1.519708079324554,-0.14591824281682156,4.46618819172423,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13906,-0.9956903274123129,-0.23790235824856645,1.1347213388479904,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
13907,0.9837190420443357,-0.23790235824856645,-1.1974404298502135,-1.7340317203312177,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
13908,-0.6291330367721928,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13909,-0.11595282987602464,1.026290001919784,-0.42005317361747885,-1.7340317203312177,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,-0.5631898571060739
13910,2.52325966273284,0.3941938218356088,-0.42005317361747885,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
13911,0.8370961257882877,-0.23790235824856645,-2.3635213141993154,-1.7340317203312177,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,-0.5631898571060739
13912,-0.3358872042600967,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
13913,-1.0690017855403369,-0.23790235824856645,0.7460277107316232,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.7445440135995733,-0.5631898571060739
13914,2.010079455836672,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-1.331245255655031,0.2513737866397423,1.7755456278105022
13915,-1.215624701796385,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,0.2513737866397423,-0.5631898571060739
13916,2.230013830220744,-1.5020947184169169,-1.5861340579665808,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,0.2513737866397423,-0.5631898571060739
13917,-1.142313243668361,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13918,1.2036534164284078,-0.23790235824856645,1.1347213388479904,2.249445551130951,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.7445440135995733,-0.5631898571060739
13919,-0.2625757461320727,-0.23790235824856645,-0.031359545501111516,2.249445551130951,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,0.2513737866397423,-0.5631898571060739
13920,-1.362247618052433,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,-0.5631898571060739
13921,2.303325288348768,0.3941938218356088,-0.031359545501111516,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,1.7755456278105022
13922,1.1303419583003838,-0.23790235824856645,0.35733408261525584,-0.40620596317716157,1.2886875336001788,0.8950696980368797,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13923,-0.3358872042600967,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,-2.214477348159413,-0.5631898571060739
13924,-0.04264137174800061,1.6583861820039592,2.3008022231970924,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,1.7755456278105022
13925,-0.40919866238812075,-0.23790235824856645,-2.3635213141993154,-1.7340317203312177,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13926,0.3239159188921195,-0.23790235824856645,-0.42005317361747885,1.5855326725539227,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.1692682115633173,0.2513737866397423,-0.5631898571060739
13927,1.5702107070685278,0.3941938218356088,-0.031359545501111516,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13928,3.1097513277570323,1.026290001919784,1.1347213388479904,2.249445551130951,0.5956258964270535,-0.14591824281682156,3.9227102257498054,-3.032004218618023,-3.200817802079075,-0.5631898571060739
13929,-0.4825101205161448,1.026290001919784,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,0.2513737866397423,-0.5631898571060739
13930,-0.3358872042600967,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
13931,0.5438502932761916,1.026290001919784,1.523414966964358,0.9216197939768945,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,0.2513737866397423,-0.5631898571060739
13932,-0.6291330367721928,1.6583861820039592,-0.031359545501111516,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,3.5280660670963755,0.2513737866397423,-0.5631898571060739
13933,-1.142313243668361,2.92257854217231,-0.42005317361747885,0.9216197939768945,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,-0.40618651597336575,-0.5631898571060739
13934,-0.7024444949002169,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13935,0.9104075839163117,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,-0.5631898571060739
13936,-0.5558215786441688,-0.23790235824856645,-2.3635213141993154,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,0.2513737866397423,-0.5631898571060739
13937,-0.18926428800404865,-2.134190898501092,-0.42005317361747885,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.3593829911047497,0.2513737866397423,-0.5631898571060739
13938,-1.142313243668361,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-1.4932222997467444,0.2513737866397423,-0.5631898571060739
13939,-0.2625757461320727,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,0.2513737866397423,-0.5631898571060739
13940,-0.7757559530282409,-1.5020947184169169,1.523414966964358,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13941,-0.40919866238812075,1.6583861820039592,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13942,0.10398154450804743,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13943,-0.8490674111562648,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
13944,-0.04264137174800061,0.3941938218356088,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13945,0.6171617514042156,-0.23790235824856645,0.35733408261525584,-1.7340317203312177,0.5956258964270535,-0.14591824281682156,3.925191860297634,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13946,-0.9956903274123129,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,1.2603874498123857,0.2513737866397423,1.7755456278105022
13947,0.4705388351481676,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,-0.790497377919197,0.8950696980368797,-0.21665620002800462,0.7744563175372451,0.2513737866397423,1.7755456278105022
13948,-0.04264137174800061,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13949,2.010079455836672,2.92257854217231,-0.031359545501111516,-0.40620596317716157,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13950,1.936767997708648,-1.5020947184169169,-0.031359545501111516,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13951,-0.6291330367721928,-0.23790235824856645,0.35733408261525584,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13952,1.1303419583003838,-0.23790235824856645,-1.1974404298502135,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,0.2075366632162477,0.2513737866397423,-0.5631898571060739
13953,0.7637846676602636,-0.23790235824856645,-0.8087468017338462,-1.7340317203312177,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13954,0.17729300263607145,1.026290001919784,0.35733408261525584,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-2.060141954067742,0.2513737866397423,1.7755456278105022
13955,0.6904732095322397,-2.134190898501092,-0.42005317361747885,-0.40620596317716157,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13956,-1.142313243668361,-0.23790235824856645,-2.7522149423156828,0.9216197939768945,0.36460535070267847,-0.14591824281682156,-0.21665620002800462,-2.303107520205312,-1.8856971968528589,-0.5631898571060739
13957,2.8165054952449364,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,-5.337888785571677,-0.5631898571060739
13958,-1.435559076180457,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
13959,-0.6291330367721928,-0.23790235824856645,-0.42005317361747885,0.2577069153998665,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,0.2513737866397423,-0.5631898571060739
13960,0.17729300263607145,0.3941938218356088,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,4.5034127099416565,1.1793989277665289,0.2513737866397423,1.7755456278105022
13961,-0.2625757461320727,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,-2.872037650772521,1.7755456278105022
13962,-1.362247618052433,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13963,2.010079455836672,0.3941938218356088,1.1347213388479904,-0.40620596317716157,-0.790497377919197,1.2900439206526766,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13964,0.7637846676602636,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,-0.7349666672799198,-0.5631898571060739
13965,0.9837190420443357,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,1.7755456278105022
13966,-1.0690017855403369,-0.23790235824856645,1.523414966964358,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,1.7755456278105022
13967,0.8370961257882877,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-2.060141954067742,0.2513737866397423,-0.5631898571060739
13968,-1.215624701796385,-0.23790235824856645,-1.1974404298502135,0.9216197939768945,1.519708079324554,-0.14591824281682156,-0.21665620002800462,1.9892841482250967,0.2513737866397423,-0.5631898571060739
13969,-1.435559076180457,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
13970,0.03067008638002341,-0.23790235824856645,-1.1974404298502135,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,-0.7349666672799198,-0.5631898571060739
13971,0.4705388351481676,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.19740594701303615,0.7445440135995733,-0.5631898571060739
13972,1.643522165196552,-1.5020947184169169,1.1347213388479904,-1.7340317203312177,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,0.2513737866397423,-0.5631898571060739
13973,0.4705388351481676,-0.23790235824856645,0.7460277107316232,-1.7340317203312177,1.519708079324554,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,0.2513737866397423,-0.5631898571060739
13974,-0.18926428800404865,-1.5020947184169169,1.1347213388479904,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13975,0.10398154450804743,-0.23790235824856645,1.523414966964358,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,5.776491232977637,0.36951370730796124,0.2513737866397423,1.7755456278105022
13976,-0.04264137174800061,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,-0.5631898571060739
13977,0.9837190420443357,-1.5020947184169169,-0.031359545501111516,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13978,-0.7024444949002169,-2.134190898501092,0.35733408261525584,-0.40620596317716157,1.2886875336001788,-0.14591824281682156,-0.21665620002800462,0.12654814117039093,0.2513737866397423,1.7755456278105022
13979,-0.40919866238812075,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-0.559476832194822,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13980,0.10398154450804743,1.026290001919784,-0.031359545501111516,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13981,-0.3358872042600967,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,0.2513737866397423,-0.5631898571060739
13982,0.5438502932761916,-1.5020947184169169,1.1347213388479904,-1.7340317203312177,0.8266464421514287,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,1.7755456278105022
13983,0.39722737702014355,-0.23790235824856645,1.523414966964358,-0.40620596317716157,-1.0215179236435723,1.8883953398296414,-0.21665620002800462,0.36951370730796124,0.2513737866397423,1.7755456278105022
13984,-1.435559076180457,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-2.2221189981594556,0.2513737866397423,-0.5631898571060739
13985,0.39722737702014355,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13986,0.10398154450804743,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13987,-1.362247618052433,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-3.1129927406638798,0.2513737866397423,-0.5631898571060739
13988,-1.0690017855403369,-0.23790235824856645,0.7460277107316232,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,0.2513737866397423,-0.5631898571060739
13989,2.743194037116912,-0.23790235824856645,-0.42005317361747885,2.249445551130951,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.8981649099760283,0.2513737866397423,-0.5631898571060739
13990,-1.362247618052433,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.2886875336001788,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13991,-0.40919866238812075,-0.23790235824856645,1.9121085950807253,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
13992,-0.5558215786441688,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,1.2886875336001788,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13993,-0.40919866238812075,-0.23790235824856645,-0.42005317361747885,-1.7340317203312177,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13994,-1.435559076180457,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,-0.5631898571060739
13995,-0.7024444949002169,-0.23790235824856645,1.1347213388479904,0.9216197939768945,-0.790497377919197,-0.14591824281682156,3.7291427310191883,0.7744563175372451,0.2513737866397423,-0.5631898571060739
13996,-0.6291330367721928,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
13997,0.6904732095322397,-0.23790235824856645,1.523414966964358,-1.7340317203312177,-0.790497377919197,13.394372222509567,-0.21665620002800462,0.7744563175372451,0.2513737866397423,1.7755456278105022
13998,0.2506044607640955,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
13999,-0.11595282987602464,-0.23790235824856645,-1.1974404298502135,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
14000,1.1303419583003838,0.3941938218356088,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,0.8950696980368797,-0.21665620002800462,1.5843415379958128,0.2513737866397423,1.7755456278105022
14001,0.2506044607640955,-0.23790235824856645,0.7460277107316232,-0.40620596317716157,-1.4835590150923224,0.8950696980368797,-0.21665620002800462,0.12654814117039093,0.2513737866397423,1.7755456278105022
14002,-0.7757559530282409,1.026290001919784,-0.42005317361747885,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.0072911674716039,0.2513737866397423,-0.5631898571060739
14003,0.2506044607640955,-1.5020947184169169,-0.031359545501111516,-0.40620596317716157,0.8266464421514287,-0.14591824281682156,-0.21665620002800462,0.9364333616289586,0.2513737866397423,1.7755456278105022
14004,1.5702107070685278,1.6583861820039592,1.523414966964358,-0.40620596317716157,-0.790497377919197,0.27424117191640357,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
14005,2.743194037116912,2.92257854217231,-0.42005317361747885,2.249445551130951,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,0.2513737866397423,-0.5631898571060739
14006,-1.2889361599244091,-0.23790235824856645,0.35733408261525584,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
14007,-0.7024444949002169,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,-0.559476832194822,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
14008,0.3239159188921195,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
14009,0.39722737702014355,-0.23790235824856645,-0.42005317361747885,-1.7340317203312177,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.19740594701303615,0.2513737866397423,-0.5631898571060739
14010,0.4705388351481676,-0.23790235824856645,1.1347213388479904,-1.7340317203312177,-1.4835590150923224,0.4887215176906314,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,1.7755456278105022
14011,-0.04264137174800061,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
14012,-0.7757559530282409,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,1.7755456278105022
14013,-0.7024444949002169,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
14014,-1.362247618052433,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
14015,0.7637846676602636,0.3941938218356088,1.523414966964358,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
14016,-0.18926428800404865,-1.5020947184169169,-0.031359545501111516,-0.40620596317716157,0.8266464421514287,-0.14591824281682156,-0.21665620002800462,1.2603874498123857,0.2513737866397423,1.7755456278105022
14017,0.10398154450804743,0.3941938218356088,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,1.7755456278105022
14018,-1.582181992436505,-0.23790235824856645,-0.8087468017338462,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,0.2513737866397423,-0.5631898571060739
14019,0.4705388351481676,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
